Date,Open,High,Low,Close,Volume
2023-01-04,366.3905568832152,368.9722652057651,363.34989894273167,366.9451599121094,85934100
2023-01-05,364.9945470716449,365.10928447945327,362.1642506841692,362.757080078125,76970500
2023-01-06,365.84544889092865,372.1945229681979,362.7856784133102,371.0757751464844,104189600
2023-01-09,373.2655709052982,376.4496802008699,370.68389142338765,370.86553955078125,73978100
2023-01-10,370.28225918611713,373.53327899556643,369.34518834804146,373.4663391113281,65358100
2023-01-11,375.0440257972263,378.26636090740493,374.2312636370513,378.1898498535156,68881100
2023-01-12,379.289500125456,381.02973273660194,375.22571833967487,379.5667724609375,90157700
2023-01-13,376.3730941204777,381.61299228704434,376.10536380133436,381.0392761230469,63903900
2023-01-17,381.0201591163604,382.69348088927234,379.66236518124305,380.34124755859375,62677300
2023-01-18,381.52697849057256,382.58832869980466,374.1356658339176,374.3364562988281,99632300
2023-01-19,372.2997525257694,373.94439001524745,370.29178966269103,371.611328125,86958900
2023-01-20,373.0073764154368,378.6871115907864,371.36273880270227,378.53411865234375,91806400
2023-01-23,379.3372757234957,385.0074392135379,378.3810918291715,383.0759582519531,84178800
2023-01-24,381.4026252152029,383.57315208650715,380.21696655885887,382.664794921875,59524900
2023-01-25,378.6010544265812,383.14292828207675,376.3157607326886,382.8082580566406,84800300
2023-01-26,385.4663374256009,387.1779144092396,382.502162136623,387.0153503417969,72287400
2023-01-27,385.97315181927854,390.2759788703347,385.7627902184548,387.9046325683594,68346200
2023-01-30,385.1508473703547,387.37877210654403,382.7412745466371,383.0376892089844,74202000
2023-01-31,383.5540875652921,388.717475261581,383.2098461559824,388.669677734375,86811800
2023-02-01,387.45528923844535,395.54462644508357,384.7206171548962,392.80035400390625,101459200
2023-02-02,396.68245506156615,399.9813013244029,394.78922953717114,398.5183410644531,101654500
2023-02-03,393.5557615392747,398.70003602985804,393.0776695484089,394.282470703125,94736800
2023-02-06,391.834637420615,393.2689133762878,390.2186841761235,391.87286376953125,60295300
2023-02-07,390.9549267928235,398.24104381969875,389.7118993305467,396.9980163574219,90990700
2023-02-08,395.0282373142556,396.36688886374986,391.96843733219856,392.6568908691406,76227500
2023-02-09,396.25214123369045,396.4051341468822,388.02895452722424,389.25286865234375,78694900
2023-02-10,388.07678232835883,390.54375312300726,387.26404936045475,390.1612854003906,70769700
2023-02-13,390.8114317189332,394.8752127422372,390.35245300429375,394.7413330078125,64913500
2023-02-14,393.22104214899304,396.864100329501,390.6106788806823,394.5597229003906,88389300
2023-02-15,392.3701118499811,395.9175463340548,391.52866525765285,395.841064453125,61555700
2023-02-16,390.8784407346895,394.8179138959173,390.25692701019995,390.3907775878906,76431500
2023-02-17,388.26803395095567,389.6545122847336,386.34609496505783,389.41546630859375,89257800
2023-02-21,385.39950609313314,386.4513142893378,381.34529542458307,381.60345458984375,82655900
2023-02-22,382.0145561334285,383.55402728513724,379.62409654042705,381.0775146484375,83742300
2023-02-23,383.965204449082,384.577176151522,378.88787027584414,383.1046447753906,96242400
2023-02-24,378.0942177024235,379.8440212478962,376.3922116756281,379.01214599609375,108194400
2023-02-27,382.3492886397092,383.7070827492521,379.36599925020045,380.3030700683594,80444700
2023-02-28,379.82492994288907,381.78509520813367,378.7922350201957,378.8974304199219,96438600
2023-03-01,378.0847173960627,379.30863174384257,376.1436650512144,377.4440612792969,99706800
2023-03-02,375.47425838003477,381.22093252105213,375.13958820432623,380.3794860839844,85127800
2023-03-03,382.19620564898895,386.7285365509488,381.54600769019737,386.47991943359375,90120000
2023-03-06,387.3023461383792,389.59721125223996,386.30793571482315,386.7477722167969,72795900
2023-03-07,386.6998590400402,386.93890498621045,380.20736297154104,380.8193054199219,108310600
2023-03-08,380.93414163742426,382.1962822868647,379.21299300204765,381.44091796875,74746600
2023-03-09,382.22492782127654,383.8887075845493,373.4184826190144,374.4033508300781,111945300
2023-03-10,373.8584094364072,375.93334175900225,367.4806778728338,369.0010070800781,189253000
2023-03-13,365.0805650006383,373.2846390345943,363.9713881978472,368.4750061035156,157790000
2023-03-14,373.38980130348455,376.21055539266825,370.0909552792131,374.56591796875,149752400
2023-03-15,368.98181836154816,372.4240570496017,366.89731528704147,372.2232666015625,172996900
2023-03-16,369.87107021323396,379.0982391870772,369.36429390384325,378.7539978027344,143254200
2023-03-17,377.4255889740926,378.55818505074,372.9431553160695,374.3253173828125,140553400
2023-03-20,375.10277090610924,378.33743311980123,374.4021114765073,377.9246826171875,93055800
2023-03-21,381.28412015653794,383.36697102971766,379.69079357481445,382.8870544433594,91524200
2023-03-22,382.71428861761933,386.3232414014182,376.3217962204962,376.36016845703125,111746600
2023-03-23,379.2205184817109,383.25182988301947,374.6709182110407,377.3776550292969,119351300
2023-03-24,376.1010222149094,379.9403548581303,373.75902695920195,379.8539733886719,107682400
2023-03-27,382.1287722364247,382.89665633801565,379.67160169490063,380.5642395019531,74010400
2023-03-28,379.87314668350865,380.564227707631,377.8767066648121,379.7099914550781,62871700
2023-03-29,383.8660888939379,385.4690232440617,382.6662973806607,385.22906494140625,77497900
2023-03-30,387.8589998974814,388.10856590647154,385.62260139743574,387.48468017578125,69840000
2023-03-31,388.4061147934353,393.24368242982905,388.30051790737826,392.9461364746094,112062600
2023-04-03,392.42776506097084,394.8465339049245,392.03422997869995,394.44342041015625,67391100
2023-04-04,395.0865256835199,395.3744932102715,390.8824517022873,392.2550354003906,66601500
2023-04-05,391.5255732993779,392.28384974684195,389.57711302940226,391.22802734375,65200200
2023-04-06,390.4313714897771,393.0325407601975,389.3851567329968,392.7541809082031,63743300
2023-04-10,390.27775752337686,393.23406013832266,389.66347951634174,393.1572570800781,63681000
2023-04-11,393.7811965721071,394.66422675434245,392.4950235384784,393.26287841796875,59297900
2023-04-12,395.3265742474561,395.6145418399637,391.0745193533878,391.6600036621094,86420400
2023-04-13,392.7445509263928,397.21737725795947,391.60234704835096,396.86224365234375,85814800
2023-04-14,396.2287697684171,398.4171884519207,393.5892282764297,395.892822265625,78161500
2023-04-17,395.80643975007484,397.3325711300684,394.5778543396015,397.3133850097656,66436400
2023-04-18,398.8874765900454,399.0218673008723,396.1999552913603,397.572509765625,63560000
2023-04-19,395.6624782963843,398.4075874340768,395.60489064257166,397.50537109375,55227300
2023-04-20,394.6929889766768,397.0829934844094,393.7907434550367,395.3360900878906,75840400
2023-04-21,395.63361128968654,396.10392013942635,393.6947589557848,395.6432189941406,73457400
2023-04-24,395.4417228843057,396.4783592805185,394.10756979195463,396.0560302734375,64332100
2023-04-25,394.08826140218645,394.6449810037149,389.71142480850085,389.7690124511719,97766700
2023-04-26,390.3833244029181,391.4583328014488,387.56141271088387,388.11810302734375,80447000
2023-04-27,390.65211692803183,396.11357024267807,390.40255091976803,395.8448181152344,92968400
2023-04-28,394.9617875942257,399.23305741321724,394.90419994068407,399.22344970703125,89433100
2023-05-01,398.781880454679,400.845515871164,398.5899021077479,398.8202819824219,62122300
2023-05-02,398.11002828382885,398.1580375216088,391.4392047424731,394.337890625,103998500
2023-05-03,394.83697342513307,397.24616414474065,391.39117573178515,391.6311340332031,91531800
2023-05-04,390.5849268562114,390.91126663739385,387.52305652796423,388.85723876953125,94901900
2023-05-05,392.4854491265273,397.10224508450085,392.2263046733684,396.0560302734375,87891800
2023-05-08,396.3822711785269,396.64141556702043,394.7601509178742,396.1614990234375,50046800
2023-05-09,394.6162031980649,395.53763480997924,394.1938742734827,394.4242248535156,49220100
2023-05-10,397.25577792419296,397.88927136463667,392.44700411687967,396.26715087890625,96142900
2023-05-11,395.40325635953116,395.86395749973974,393.502776280826,395.5760192871094,70157100
2023-05-12,396.8142197460938,397.0253842033069,392.6389398327061,395.0577087402344,70481500
2023-05-15,395.6624389099318,396.8238288685914,393.75238023444746,396.42071533203125,54289400
2023-05-16,395.3168627044219,396.23832360826236,393.7619377053924,393.77154541015625,57705500
2023-05-17,395.7872805401457,399.1562756190207,394.1459737431661,398.5516052246094,87287000
2023-05-18,398.234744921799,402.81316752783374,398.01400205687503,402.3908386230469,97177200
2023-05-19,403.29314851307697,403.8210450825171,400.5864117249465,401.8053894042969,103793300
2023-05-22,401.8245977682805,403.50430592203884,400.58640469895295,401.96856689453125,60745400
2023-05-23,400.32722839371974,401.9013689419868,397.0638012887145,397.45733642578125,86383500
2023-05-24,395.85444497777297,396.238372422446,393.4164603018304,394.5778503417969,89213700
2023-05-25,398.0812545290906,399.44423070710803,395.84485582251955,397.994873046875,90961600
2023-05-26,398.6475494260872,403.86904489294824,398.5707756508926,403.149169921875,93830000
2023-05-30,405.07840112218025,405.6062976614237,401.9205417166639,403.3027038574219,72216000
2023-05-31,401.4790054006544,402.38125089733444,399.5017514717894,401.0662841796875,110811800
2023-06-01,401.29661257093727,405.9326227931181,400.0488412722422,404.8768005371094,88865000
2023-06-02,407.4491692853337,411.51885243910056,406.92127277329087,410.7318115234375,91426200
2023-06-05,411.07732872105703,412.3635015907827,409.2440439412278,409.9447326660156,65460200
2023-06-06,409.53201283462573,411.36526832885664,408.87930404707026,410.8373718261719,64022200
2023-06-07,411.2309077542299,412.36350381538136,408.99448016231673,409.41680908203125,85373300
2023-06-08,409.48405866767195,412.34437231335727,408.71620378018724,411.89324951171875,61952800
2023-06-09,412.6898813507892,414.63834160760314,411.64366666036057,412.6322937011719,85742800
2023-06-12,413.61134578902306,416.4524439304632,412.89147087099775,416.3756408691406,76104300
2023-06-13,417.8345546921649,419.76379931662035,417.1722675057486,419.1207275390625,95899700
2023-06-14,419.45671780561304,421.4243641568749,416.1740753599218,419.619873046875,100612100
2023-06-15,418.8040313332803,426.06997610483035,418.7080714411939,424.82220458984375,110303100
2023-06-16,426.80484934957235,427.3732510116979,422.9030966686289,423.3751525878906,114165800
2023-06-20,421.4387253030806,422.32503554227975,419.1072877770987,421.1785888671875,76160400
2023-06-21,420.1958550515707,420.99546279754975,418.4328194926715,419.0205078125,76982300
2023-06-22,418.06681362984074,420.6390713007603,417.72961825633774,420.5331115722656,70637200
2023-06-23,417.08416191308544,419.1362056994903,416.64100677536294,417.3539123535156,92074500
2023-06-26,416.7854848977608,418.70263864501453,415.4078319979814,415.648681640625,72823600
2023-06-27,416.5253768197751,420.82212620155866,416.0725783167209,420.20556640625,72813700
2023-06-28,419.1265614695,421.4290983033547,418.5100016357142,420.41754150390625,75636000
2023-06-29,420.00325329466176,422.2383451446893,419.5986423394109,422.0745544433594,67882300
2023-06-30,425.2827088718478,428.0380149404403,424.9647708481831,427.05535888671875,104964000
2023-07-03,426.70853977944085,427.82605633249915,426.4291459408796,427.54669189453125,32793400
2023-07-05,425.7355105986345,427.6430505530816,425.725867203726,426.9108581542969,58418400
2023-07-06,423.3366038147622,423.9917077726785,421.06296794825374,423.56781005859375,80658300
2023-07-07,422.57550143257924,426.43873894163033,422.25756345371417,422.4984130859375,86134200
2023-07-10,422.1419696202549,423.7412147414674,421.5735680037754,423.56781005859375,62443500
2023-07-11,424.32893908451956,426.7566930521444,423.3558970583311,426.2653503417969,64463800
2023-07-12,430.0515505672172,431.10165159958825,428.6257099376319,429.695068359375,91924500
2023-07-13,431.50622355890425,433.89546265173254,431.07271183277675,433.10546875,72425200
2023-07-14,433.991813962652,434.83958003816,432.07463074719146,432.8357238769531,69815800
2023-07-17,432.6912804700556,435.3887851797582,432.64309289273456,434.33868408203125,52680200
2023-07-18,434.0110663595222,438.2114701147798,433.5775252322227,437.5660095214844,80668200
2023-07-19,438.35604491544507,439.72405458332963,437.48896257877516,438.5390930175781,65891700
2023-07-20,437.5467608684042,438.44271452207744,434.91667207150675,435.62957763671875,70591600
2023-07-21,437.3444259913096,437.5467608684042,435.61996364299455,435.62957763671875,71275600
2023-07-24,436.7760157789645,438.38490436691495,435.74517222742827,437.5756530761719,54023400
2023-07-25,437.3059083742901,440.02267010001805,437.2577208036124,438.770263671875,55191200
2023-07-26,437.8358256350003,440.26357987054627,436.78572453865155,438.8377685546875,71052900
2023-07-27,442.2191833737535,442.62382369326946,435.0225951669556,435.9281921386719,92194400
2023-07-28,439.1941631701477,441.0246146496096,435.92822776892785,440.19610595703125,80011800
2023-07-31,440.6682055455154,441.3907545748612,439.35796801732533,441.0343017578125,62040400
2023-08-01,439.569820909262,440.5139620189602,438.81837125887813,439.77215576171875,55291500
2023-08-02,436.6604008783812,436.9205079074881,432.90315234388123,433.65460205078125,93933400
2023-08-03,431.6410971149184,434.29044314301314,430.995607146359,432.41180419921875,64276100
2023-08-04,434.2230384704291,436.3232404604835,429.9359027397443,430.4561462402344,100128900
2023-08-07,432.28661207007076,434.36755674020003,431.5929638466943,434.2134094238281,58357500
2023-08-08,431.67964426037906,434.2037733620173,428.9724964679823,432.32513427734375,71361300
2023-08-09,432.5948520910791,432.7586427817327,428.67381291504086,429.4349060058594,78789600
2023-08-10,431.7856591547792,435.167197948671,428.4234071509756,429.589111328125,93005500
2023-08-11,427.7200594884635,430.3501481391964,427.1227570858758,429.33856201171875,68690900
2023-08-14,428.4234238736149,431.7085876464844,428.1151292261153,431.7085876464844,47867400
2023-08-15,429.9357968337466,430.2922789410993,426.11110397903246,426.6795349121094,75707500
2023-08-16,426.26534575201464,427.9223925566891,423.44259484772283,423.548583984375,80107200
2023-08-17,425.01291328665195,425.273020314269,419.8009235363625,420.3211669921875,95711300
