Date,Open,High,Low,Close,Volume
2016-04-19,49.62699805758706,49.74968478382938,48.79447668856227,49.41667556762695,29596800
2016-04-20,49.32904367013441,49.51307376145001,48.627974267768344,48.715606689453125,36195700
2016-04-21,48.899649197174824,49.27647472343413,48.56663989288356,48.88212203979492,38909100
2016-04-22,45.490687220522915,45.94638319910488,44.49166283565443,45.37676239013672,126834100
2016-04-25,45.37676535687538,45.68348555982042,45.2453167067244,45.665958404541016,33226900
2016-04-26,45.79740444144714,45.87627496422252,44.77209098833012,45.07880783081055,33532600
2016-04-27,45.11387111902824,45.13139827679621,44.29887666911697,44.640647888183594,43369300
2016-04-28,44.36020885243747,44.49166083103444,43.4312931259562,43.729248046875,43134800
2016-04-29,43.24727627923057,44.03598176747542,43.24727627923057,43.702972412109375,48411700
2016-05-02,43.81687403162769,44.474127142102105,43.62407871614062,44.3514404296875,33114500
2016-05-03,44.11485016047814,44.17619354623677,43.4663586415049,43.62409973144531,26460200
2016-05-04,43.6766833434892,43.86947876127438,43.34367398812316,43.702972412109375,24257600
2016-05-05,43.702957931617895,44.07978339081527,43.58027119475602,43.76430130004883,25390700
2016-05-06,43.74678483501044,44.15866470336914,43.5189384598747,44.15866470336914,24787300
2016-05-09,44.2462946433804,44.33392708154167,43.81688767327845,43.878231048583984,17951600
2016-05-10,44.10607876050007,44.78085585862949,43.98338867242254,44.710750579833984,22891000
2016-05-11,44.80714245666728,45.3767598913046,44.693217632554756,44.73703384399414,24039100
2016-05-12,44.8684932306733,45.40305979021283,44.62311638875945,45.14015579223633,24102800
2016-05-13,45.07881882139283,45.48193678217422,44.72828567923278,44.76333999633789,22592300
2016-05-16,44.51795550750728,45.53450712899104,44.47413929009981,45.42058563232422,20032000
2016-05-17,45.64121727314746,45.650040466393655,44.44106101089621,44.573429107666016,27803500
2016-05-18,44.54694566480956,45.1293739058568,44.38810129303802,44.83816146850586,24907500
2016-05-19,44.53812170429638,44.67048976758926,43.96451666432468,44.4057502746582,23842400
2016-05-20,44.54692637050414,45.19995332342889,44.476330772707456,44.67047119140625,23905800
2016-05-23,44.65283200601,44.723430986839716,44.105703369958455,44.14982604980469,26118700
2016-05-24,44.74107888461881,45.63236909955075,44.47633945012826,45.52647399902344,34757900
2016-05-25,45.81770750030709,46.320717034098344,45.70298915779932,45.99420166015625,24040200
2016-05-26,45.826521113919384,45.87064379983061,45.3235150885721,45.791221618652344,24335200
2016-05-27,45.817692793362625,46.17068099975586,45.68532474072393,46.17068099975586,17721400
2016-05-31,46.11772864006096,46.770755767822266,45.95888766090557,46.770755767822266,37653100
2016-06-01,46.27657817460269,46.72663832610054,46.27657817460269,46.638389587402344,25324800
2016-06-02,46.45308047420135,46.541329228455645,45.74710727189578,46.311885833740234,22840800
2016-06-03,46.22363585771425,46.25893198956675,45.53530910823649,45.702980041503906,23368300
2016-06-06,45.8794649436298,46.197150264514896,45.79121621587442,46.00300979614258,18243300
2016-06-07,46.10007637226764,46.53248330596294,45.97652816772461,45.97652816772461,20866800
2016-06-08,45.90593805345403,46.2765726124026,45.77356664448968,45.923587799072266,21149400
2016-06-09,45.88829026107473,45.88829026107473,45.438233510859796,45.55295181274414,20305700
2016-06-10,45.04994787870583,45.93241503937135,45.041124688291,45.42940902709961,25833200
2016-06-13,43.75271924303375,44.75873117103809,43.29383595956174,44.24689865112305,83217800
2016-06-14,44.03512297130075,44.211613751670015,43.74390712426894,43.973350524902344,42577100
2016-06-15,43.92920319563011,44.22924208988156,43.84978103637695,43.84978103637695,33757600
2016-06-16,43.69976864841934,44.53811301781579,43.69094209278079,44.46751403808594,31188600
2016-06-17,44.48517646725836,44.50282621722337,43.964520625500235,44.23808670043945,45710500
2016-06-20,44.688137092188825,44.855808009482494,44.14983157816305,44.18513107299805,35607900
2016-06-21,44.299851833748534,45.385286029934335,44.26455233964207,45.173492431640625,34097800
2016-06-22,45.07643529072655,45.41177047064691,44.9617135889928,44.997013092041016,28816800
2016-06-23,45.252909407455256,45.941235998013745,45.13819111431605,45.80886459350586,29028800
2016-06-24,43.95570077359624,44.9528864747968,43.699784429176624,43.973350524902344,133503000
2016-06-27,43.32913203112564,43.3732580779465,42.393719086190686,42.73788070678711,50216300
2016-06-28,43.17029374620295,43.65565339858261,42.949676946519546,43.62917709350586,38140700
2016-06-29,44.04393640188796,44.75873602280043,43.94686447439237,44.599891662597656,31304000
2016-06-30,44.75872674614042,45.27055584911073,44.564582931387335,45.15583419799805,28527800
2016-07-01,45.120541683371926,45.64119738299871,45.06759244793127,45.14701461791992,21400400
2016-07-05,44.85579865351696,45.25290610537459,44.776376489876554,45.15583419799805,24806400
2016-07-06,44.81169262975884,45.48236972596635,44.46753088901763,45.3411750793457,28167500
2016-07-07,45.376471216241434,45.54414217346627,45.06760897874186,45.3411750793457,19585200
2016-07-08,45.65002439886507,46.20597963538677,45.49118004557315,46.15303039550781,28391000
2016-07-11,46.32952100560613,46.62073675348683,46.303048070833235,46.40894317626953,22269200
2016-07-12,46.717814829803324,47.1237523217199,46.58544676260163,46.95608139038086,27317600
2016-07-13,47.26493979996136,47.529679260680865,46.92960135433271,47.2208137512207,25356800
2016-07-14,47.51202006648185,47.64439145369142,47.28258014384204,47.42377471923828,24545500
2016-07-15,47.60911323191301,47.65323592524131,46.956085925078696,47.38849639892578,32024400
2016-07-18,47.388487568907074,47.95326601750244,47.256116147241556,47.61792755126953,31433900
2016-07-19,47.397302556792624,47.56497344406443,46.708979362481664,46.85017395019531,53336500
2016-07-20,49.55052341968895,50.15942443808944,49.00339145566531,49.33872985839844,89893300
2016-07-21,49.40050541123023,49.621122175320934,49.20636158160011,49.241661071777344,32776700
2016-07-22,49.488762237758024,49.97411852493926,49.22401938443624,49.92116928100586,32157200
2016-07-25,49.832915091075215,50.07118159710383,49.64759445326766,50.062355041503906,25610600
2016-07-26,49.87704262901873,50.556542723590425,49.86821607255893,50.08883285522461,28079000
2016-07-27,49.95646097604872,50.12412850613799,49.51522744453985,49.58582305908203,32327500
2016-07-28,49.41816398570109,49.74467591231566,49.17107424300307,49.60348129272461,37550400
2016-07-29,49.647592543221144,50.08882604859274,49.462275278887745,50.01823043823242,30558700
2016-08-01,49.9476466883871,50.08001812689066,49.541712547616285,49.93000030517578,26003400
2016-08-02,50.16826350832935,50.21238956539422,49.691733735676685,49.93000030517578,35122000
2016-08-03,50.018238381406796,50.397699525594476,49.85057083462307,50.27415466308594,22075600
2016-08-04,50.124134881358316,50.75951232477417,50.00941320599821,50.64479064941406,26587700
2016-08-05,50.87424913837761,51.368428749110016,50.69775497753912,51.14781188964844,29335200
2016-08-08,51.236045837402344,51.26251877565184,50.9889527371415,51.236045837402344,19473500
2016-08-09,51.33311994498668,51.6243357625701,51.200751873095086,51.359596252441406,16920700
2016-08-10,51.32428566782813,51.4654802671564,51.02424672346244,51.200740814208984,15756900
2016-08-11,51.20957127818807,51.580209258039254,51.20957127818807,51.447837829589844,18162300
2016-08-12,51.20955674377835,51.3507513230891,50.847745423898026,51.13013458251953,21655200
2016-08-15,51.19191428777074,51.62432464203247,51.1477916066448,51.28898620605469,19283900
2016-08-16,51.15578557633793,51.16466375698464,50.853876624464334,51.00482940673828,20523500
2016-08-17,51.093637037842264,51.21795191247561,50.818365967349635,51.11139678955078,18856400
2016-08-18,50.98708104983389,51.23571419872633,50.853887986420595,51.146915435791016,14214300
2016-08-19,50.995956488562065,51.26234597068719,50.79172443935527,51.164669036865234,17271000
2016-08-22,51.14691848363891,51.280114942315855,50.84500944632096,51.209075927734375,15221900
2016-08-23,51.41330432927415,51.66193407145786,51.368903257604615,51.404422760009766,18732400
2016-08-24,51.32450619474964,51.53761982443498,51.25347057640535,51.45770263671875,18151500
2016-08-25,51.39554155999376,51.759607969952214,51.30674280919536,51.65304946899414,18552600
2016-08-26,51.750727917011204,52.1236759066363,51.22682712759634,51.52873611450195,20971200
2016-08-29,51.66194325327584,52.03488793283442,51.590904235839844,51.590904235839844,16417200
2016-08-30,51.484339946758276,51.67081225339605,51.15579301782606,51.404422760009766,16930200
2016-08-31,51.19132569688226,51.32451878419622,50.8805350518289,51.02260971069336,20860300
2016-09-01,50.62300840573186,51.34226305467083,50.62300840573186,51.138031005859375,26075400
2016-09-02,51.209075927734375,51.670819360534,50.98708408815725,51.209075927734375,18900500
2016-09-06,51.30675269016236,51.32451244374232,50.80061156877672,51.155799865722656,16278400
2016-09-07,51.031478939745796,51.36002587378351,50.97819968531012,51.200191497802734,17493400
2016-09-08,51.1735658497829,51.315640508393805,50.77397981390001,50.9959716796875,20146100
2016-09-09,50.42766611639614,51.0758818689504,49.91264343261719,49.91264343261719,35113900
2016-09-12,49.72616250476837,50.80060198878816,49.37985584358232,50.65852737426758,29303000
2016-09-13,50.170143228288005,50.30333965373591,49.770557339270106,50.196781158447266,30130200
2016-09-14,50.072467929987965,50.28558154017144,49.75279920837571,49.95703125,24062500
2016-09-15,49.85936494614895,50.92492298979561,49.70840874465895,50.7828483581543,26847000
2016-09-16,51.17355675937142,51.17355675937142,50.39214458215705,50.83612823486328,44607000
2016-09-19,50.853884247373365,51.2801081161453,50.48093624511905,50.55197525024414,20937100
2016-09-20,50.92493059190575,50.92493059190575,50.39215149054877,50.445430755615234,17384000
2016-09-21,51.06699439642658,51.36890339301385,50.68517160020633,51.28898620605469,33707300
2016-09-22,51.43106145276184,51.502100458621356,51.17355352483667,51.34226608276367,19822200
2016-09-23,51.38667614403574,51.42219565552023,50.95157398399542,50.9959716796875,19955300
2016-09-26,50.68517541989918,50.738451290336094,50.463183593541515,50.52534103393555,21688700
2016-09-27,50.55197563837699,51.555379575852605,50.32998382664596,51.45770263671875,28065100
2016-09-28,51.39554306539206,51.555377434184805,51.209067376916465,51.52873611450195,20536400
2016-09-29,51.33339633048454,51.65306174736801,50.80061386102519,50.969329833984375,25463500
2016-09-30,51.12027750057364,51.29787163911783,50.91604542681209,51.146915435791016,29910800
2016-10-03,50.978193809913876,51.102508668609865,50.66740666317391,50.9870719909668,19189500
2016-10-04,50.853881736875415,51.146909150235054,50.58749225545955,50.82724380493164,20085900
2016-10-05,50.87165067682321,51.466587179878125,50.84500935274086,51.182437896728516,16726400
2016-10-06,51.271240234375,51.37779537614298,50.86277264749847,51.271240234375,16212600
2016-10-07,51.368906354011735,51.48434305012367,50.98708014845613,51.32450866699219,20089000
2016-10-10,51.422187658422324,51.84841156796938,51.38666815246177,51.53762435913086,18196500
2016-10-11,51.40442614183245,51.51986283858052,50.51645884724263,50.7828483581543,26497400
2016-10-12,50.71181106567383,50.85388569263555,50.08135512023907,50.71181106567383,22177500
2016-10-13,50.34774034192732,50.88051930090656,50.01031186133326,50.5430908203125,25313700
2016-10-14,50.720682524143136,51.27122459454801,50.720682524143136,50.9870719909668,27402500
2016-10-17,50.933808908439204,51.02260429054908,50.4987034065167,50.80949401855469,23830000
2016-10-18,51.08475480685523,51.45770281325246,50.97819968531012,51.200191497802734,19149500
2016-10-19,51.03147526587641,51.3600221762613,50.969317833839426,51.08475112915039,22878400
2016-10-20,51.05812006121639,51.075879813803816,50.31222738917687,50.83612823486328,49455600
2016-10-21,53.526670242288134,53.67762645169829,52.825178617125424,52.976131439208984,80032200
2016-10-24,53.224753894508225,54.16600036621094,53.21587571274054,54.16600036621094,54067000
2016-10-25,54.0328053064727,54.49454867866967,53.988407621849696,54.15712356567383,35137200
2016-10-26,53.997286300762525,54.34359296454134,53.69537731923017,53.83745193481445,29911600
2016-10-27,53.8196941005415,54.01504797417214,53.357950736622065,53.36682891845703,28479900
2016-10-28,53.286920174986335,53.739785428819104,52.905097323719374,53.16260528564453,33574700
2016-10-31,53.42011055184768,53.650980550431896,53.20699691772461,53.20699691772461,26434700
2016-11-01,53.251404824299925,53.29580251580269,52.61206722721454,53.10044860839844,24533000
2016-11-02,53.11819538427724,53.2158723141143,52.65645205334583,52.771888732910156,22147000
2016-11-03,52.86068732428508,52.95836426009071,52.48774271920118,52.5765380859375,21600400
2016-11-04,52.07928485847962,52.638701833197636,51.963848158016916,52.13256072998047,28697000
2016-11-07,53.08268338085516,53.7397806642522,53.08268338085516,53.65098190307617,31664800
2016-11-08,53.76641678376703,53.97064884658735,53.41123191303326,53.69538116455078,22935400
2016-11-09,53.278028991446504,53.80192974535543,52.56765594902572,53.42898178100586,49632500
2016-11-10,53.70425293152718,53.713134499947195,51.173547903962195,52.12367248535156,57822400
2016-11-11,51.706326793068406,52.49661701543762,51.51097293591615,52.40782165527344,38767800
2016-11-14,52.40782587738127,52.46110513016762,50.86276141983866,51.6086540222168,41328400
2016-11-15,52.1450418344278,53.18204232598326,52.13610026412437,52.62778091430664,35904100
2016-11-16,52.690347252105525,53.33400377101824,52.57413414413119,53.32506561279297,27332500
2016-11-17,54.00448269342768,54.48722512300378,53.61113890463019,54.2100944519043,32132700
2016-11-18,54.33524944301183,54.657077731197845,53.90614619550032,53.950843811035156,27686300
2016-11-21,54.084932923757954,54.505097956746596,54.01341402018158,54.406761169433594,19652600
2016-11-22,54.51403980899405,54.764349168056725,54.36206724390864,54.63919448852539,23206700
2016-11-23,54.540864648605044,54.62132172573494,53.861451983004635,53.995548248291016,21848900
2016-11-25,53.90613982108229,54.111751556396484,53.754167264192745,54.111751556396484,8409600
2016-11-28,53.941902115116555,54.54979919511794,53.82568559417855,54.18327331542969,20732600
2016-11-29,54.219040971431724,54.89845365233406,54.10282443291339,54.61238479614258,22366700
2016-11-30,54.40676966091684,54.6928384994522,53.8346319838461,53.87038803100586,34655400
2016-12-01,53.73629949159793,53.77205895183566,52.69035744600836,52.92279052734375,34542100
2016-12-02,52.8155147468402,53.16416095328647,52.565201939224856,52.96748733520508,25515700
